type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224155756,0,84,0,0,1224.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -11 -2 -11 -2 -11 -2 -12 0 -11 0 -12 1 -11 2 -10 2 -11 1 -10 2 -11 1 -11 2 -11 2 -10 3 -10 2 -11 3 -10 3 -9 3 -9 3 -9 4 -9 3 -10 4 -8 3 -10 3 -10 3 -11 0 0 3 -9 2 -10 3 -10 2 -9 3 -9 3 -10 3 -9 3 -9 2 -9 2 -9 1 -10 2 -10 1 -9 1 -10 1 -10 0 -11 0 -11 0 -11 0 -11 0 -10 0 -12 -1 -11 -1 -11 -2 -13 -1 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224170244,0,84,0,0,1224.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 9 0 9 2 8 0 9 0 8 -1 9 -1 10 -3 8 -2 7 -1 8 -1 10 -2 8 -3 8 -3 8 -4 9 -3 7 -4 8 -2 7 -3 7 -3 8 -4 7 -3 6 -3 8 -3 8 -2 8 -3 8 0 0 -4 8 -3 7 -3 8 -2 7 -3 8 -2 7 -3 8 -3 8 -2 6 -1 7 0 8 -1 7 -1 8 -1 8 -1 7 0 9 1 7 1 8 1 9 0 8 0 9 1 9 1 9 3 9 1 10 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224176029,0,84,0,0,1224.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -5 10 -6 9 -5 10 -4 9 -3 10 -2 9 -2 9 -2 9 -1 8 -2 10 -2 11 -3 9 -2 10 -1 10 0 11 -1 10 0 8 -1 9 1 9 2 8 1 8 0 8 0 10 1 10 -2 9 -1 0 0 8 -2 10 -2 8 -1 7 -1 10 1 9 1 9 0 7 -1 7 -2 8 -2 9 -3 9 -2 9 -2 8 -3 8 -3 10 -3 8 -4 10 -5 10 -4 8 -3 9 -4 8 -5 8 -6 10 -6 11 -6 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224199279,0,84,0,0,1224.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -6 6 -6 8 -6 8 -5 8 -6 9 -5 7 -5 9 -2 8 -4 7 -2 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -2 9 -2 9 -1 8 -2 8 0 8 -3 7 1 8 -1 7 -2 8 -3 0 0 8 -3 7 -2 8 -2 8 -2 8 -1 9 -3 7 -2 8 -1 7 -3 7 -2 6 -4 7 -3 7 -3 8 -4 7 -3 7 -5 8 -5 8 -4 8 -5 7 -4 9 -4 8 -6 8 -4 8 -6 8 -6 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224199733,0,84,0,0,1224.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 8 -2 8 -2 8 -3 8 -3 8 -4 8 -4 8 -4 7 -4 7 -4 6 -5 7 -4 7 -5 7 -5 7 -6 6 -5 7 -5 7 -5 5 -5 6 -6 6 -5 5 -5 5 -5 5 -6 6 -6 6 -6 6 0 0 -5 5 -5 6 -5 6 -4 5 -5 6 -5 6 -5 5 -5 5 -4 6 -4 6 -4 7 -4 6 -4 6 -4 6 -3 6 -3 7 -3 7 -3 7 -3 7 -2 7 -3 8 -2 8 -3 8 -2 9 -3 9 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224205409,0,84,0,0,1224.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 0 8 0 8 0 9 0 8 -1 9 -1 8 -2 8 -2 7 -2 7 -2 8 -3 8 -2 7 -3 8 -3 7 -3 8 -3 8 -3 6 -3 7 -3 7 -3 6 -3 7 -4 6 -3 7 -3 7 -3 7 0 0 -3 6 -2 7 -3 7 -2 6 -2 7 -2 7 -2 7 -2 7 -2 6 -2 7 -2 7 -2 7 -1 6 -1 7 -1 7 0 8 0 7 0 8 0 8 0 7 0 8 0 8 0 8 1 9 0 9 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224228665,0,84,0,0,1224.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 4 5 6 5 4 5 6 5 5 5 6 5 7 2 7 3 4 5 7 5 6 3 5 2 5 2 7 2 9 2 5 1 7 3 5 3 5 4 7 2 8 2 5 3 7 4 6 3 5 2 6 0 0 3 7 2 5 3 6 4 4 4 6 4 6 4 5 5 6 2 6 4 4 4 4 3 5 2 5 4 7 4 3 4 4 7 4 7 3 6 5 5 3 7 5 6 4 7 3 8 2 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,1224250917,0,84,0,0,1224.42,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 17 5 18 5 17 5 18 3 17 2 18 1 18 0 17 0 17 0 16 1 18 0 17 0 18 -1 16 -2 16 -1 17 -2 17 -2 15 -3 16 -3 16 -4 16 -3 15 -3 14 -2 16 -2 15 -3 16 0 0 -2 14 -1 15 -1 16 0 14 -1 15 -1 15 -1 15 -1 15 0 13 -1 15 1 16 1 15 2 14 2 16 2 16 3 17 4 16 4 17 3 18 4 16 4 18 5 17 5 17 7 19 7 17 7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224251334,0,84,0,0,1224.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -3 -10 -4 -11 -4 -12 -4 -10 -5 -10 -6 -9 -6 -8 -7 -8 -7 -8 -6 -10 -7 -10 -6 -9 -7 -9 -6 -8 -7 -9 -7 -8 -7 -7 -7 -8 -8 -8 -8 -7 -8 -7 -7 -6 -7 -8 -8 -8 -7 -8 -8 0 0 -7 -6 -8 -7 -8 -6 -7 -5 -7 -7 -8 -7 -8 -7 -7 -6 -7 -5 -7 -5 -9 -6 -9 -6 -9 -5 -8 -5 -9 -6 -10 -5 -10 -4 -11 -4 -11 -5 -9 -4 -11 -5 -11 -4 -11 -4 -13 -3 -12 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,1224257548,0,84,0,0,1224.44,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -17 16 -18 19 -15 17 -17 20 -12 18 -14 21 -10 25 -10 22 -14 19 -10 23 -14 23 -11 23 -8 20 -8 20 -8 22 -8 20 -8 20 -5 19 -6 22 -5 23 -5 20 -8 19 -4 20 -8 22 -9 23 -6 0 0 18 -7 20 -6 18 -8 18 -6 17 -7 19 -7 20 -7 20 -8 17 -9 19 -8 19 -12 19 -10 18 -9 17 -11 20 -11 17 -13 20 -12 17 -14 21 -13 21 -15 20 -18 17 -15 21 -16 20 -19 19 -19 20 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224257893,0,84,0,0,1224.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -5 10 -4 10 -4 10 -4 9 -3 10 -2 10 -1 10 0 9 0 9 -1 10 -1 10 -1 10 0 10 -1 10 1 10 0 9 0 9 1 9 0 9 1 9 2 9 1 8 2 9 1 9 0 10 1 0 0 9 1 9 0 9 -1 9 -1 9 1 9 0 9 0 9 0 8 -1 8 0 9 -2 8 -1 8 -2 9 -2 9 -2 10 -3 10 -4 9 -4 10 -4 9 -4 11 -4 9 -4 10 -5 10 -6 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224265395,0,84,0,0,1224.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 1 9 3 10 3 11 3 11 4 8 4 9 3 8 4 8 4 8 4 8 7 9 4 8 7 9 5 7 7 7 5 9 5 8 6 5 4 6 5 6 5 7 4 6 4 7 7 9 5 8 7 0 0 6 5 7 5 9 5 8 4 7 6 7 5 7 4 7 4 7 3 7 3 9 5 8 3 7 4 10 3 10 3 9 1 10 1 9 2 9 3 8 2 10 2 9 0 10 0 12 2 13 -1 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,1224275662,0,84,0,0,1224.45,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -23 -12 -25 -12 -24 -12 -26 -9 -24 -8 -27 -6 -26 -5 -25 -5 -24 -4 -24 -6 -26 -6 -25 -4 -25 -4 -24 -2 -24 -3 -25 -2 -25 -1 -22 -1 -25 0 -24 1 -23 0 -23 0 -21 -1 -24 -2 -23 -1 -24 0 0 -1 -22 -2 -22 -3 -23 -3 -20 -2 -22 -2 -22 -3 -22 -2 -22 -3 -20 -3 -21 -6 -23 -5 -21 -7 -20 -7 -23 -7 -22 -9 -25 -9 -22 -10 -25 -9 -25 -9 -23 -11 -25 -11 -24 -12 -24 -15 -26 -14 -24 -15 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1224283819,0,84,0,0,1224.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 4 6 5 5 5 6 5 4 7 5 5 2 7 4 7 3 7 3 5 4 6 4 6 3 6 2 6 2 6 4 6 4 6 1 7 3 7 0 7 3 8 1 7 2 5 4 5 3 6 2 7 0 0 2 6 3 6 3 5 3 5 3 5 3 7 3 6 4 6 2 6 4 5 4 4 3 5 4 5 4 4 5 5 6 4 5 5 5 4 5 6 6 5 7 4 5 5 6 5 6 3 6 3 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224313900,0,84,0,0,1224.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 10 -1 10 1 9 -1 10 -1 9 -1 10 -2 10 -4 9 -3 9 -3 9 -3 10 -3 9 -4 8 -4 8 -5 9 -4 8 -5 8 -3 7 -4 7 -4 9 -6 7 -4 7 -5 7 -4 9 -3 8 -5 8 0 0 -5 8 -4 7 -5 9 -2 7 -5 8 -4 8 -4 8 -4 8 -3 8 -3 8 -2 9 -3 8 -4 8 -4 9 -3 8 -3 10 -1 9 -1 9 -2 10 -2 9 -2 10 -1 10 -1 9 0 11 -1 10 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224316045,0,84,0,0,1224.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -6 6 -6 6 -5 6 -5 7 -3 6 -4 8 -2 8 -3 8 -4 6 -2 7 -4 7 -4 8 -2 7 -2 7 -2 7 -2 6 -3 7 -1 6 -1 7 0 7 0 7 -1 6 0 7 -2 8 -1 8 -1 0 0 6 -1 7 -1 7 -2 6 -1 7 -1 7 -1 8 -1 6 -2 7 -2 6 -2 7 -3 6 -3 6 -2 6 -3 7 -2 6 -4 7 -3 6 -4 7 -3 7 -4 7 -5 7 -3 7 -4 7 -5 6 -5 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224328517,0,84,0,0,1224.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 6 8 6 8 6 8 7 6 7 7 8 6 9 5 8 4 8 5 7 6 9 5 8 5 8 5 8 4 7 5 8 4 9 4 7 4 9 4 8 3 9 3 8 2 8 5 8 5 9 4 9 0 0 3 8 4 8 5 8 4 6 4 8 5 8 4 8 5 7 4 7 4 7 6 7 5 7 6 6 6 7 5 7 7 7 8 5 7 6 8 7 7 5 8 6 7 6 8 5 10 5 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224350326,0,84,0,0,1224.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -8 -8 -8 -8 -7 -8 -8 -8 -8 -7 -9 -7 -10 -5 -10 -5 -10 -6 -9 -6 -10 -5 -9 -5 -9 -6 -9 -4 -10 -5 -11 -5 -10 -3 -9 -4 -10 -3 -10 -3 -9 -4 -9 -3 -9 -5 -10 -5 -9 -4 -10 0 0 -5 -9 -4 -9 -5 -9 -4 -8 -5 -10 -4 -10 -5 -9 -5 -9 -5 -8 -5 -8 -7 -9 -6 -8 -6 -7 -6 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -8 -9 -8 -8 -8 -8 -11 -7 -10 -8 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224353370,0,84,0,0,1224.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 0 8 1 8 0 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 7 -2 8 -2 8 -2 8 -2 7 -3 6 -3 8 -4 7 -3 6 -3 7 -3 7 -4 6 -3 7 -4 5 -3 8 -3 7 -3 7 0 0 -3 6 -3 7 -3 7 -2 6 -3 7 -2 7 -3 7 -3 6 -2 6 -3 6 -2 7 -1 7 -1 7 -1 7 -1 7 0 7 0 8 0 7 0 8 0 7 0 8 0 8 0 8 2 9 1 9 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224368198,0,84,0,0,1224.54,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 5 -7 5 -6 5 -8 6 -7 4 -8 4 -8 3 -8 2 -8 3 -8 2 -8 3 -8 4 -8 2 -9 2 -8 2 -8 3 -8 2 -8 1 -8 2 -9 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 0 0 -7 1 -8 2 -8 2 -7 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 5 -7 5 -8 4 -7 4 -8 5 -8 4 -7 5 -7 6 -7 6 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224470991,0,84,0,0,1224.64,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 7 -2 8 -1 7 -2 7 -2 7 -4 7 -3 8 -4 7 -4 7 -4 5 -5 7 -5 7 -4 7 -4 6 -5 5 -4 7 -5 5 -5 5 -5 4 -4 5 -6 6 -6 5 -5 4 -7 5 -6 6 -6 6 0 0 -6 4 -5 5 -6 6 -4 5 -6 4 -5 5 -5 5 -5 5 -5 5 -5 5 -5 7 -5 6 -4 5 -5 6 -4 6 -5 7 -3 6 -4 6 -3 7 -3 7 -5 7 -3 6 -3 7 -3 7 -4 8 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224472165,0,84,0,0,1224.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 2 -9 1 -9 1 -10 2 -9 -1 -8 0 -9 -2 -10 -3 -9 -2 -8 -2 -10 -1 -11 -1 -10 -3 -9 -2 -9 -3 -9 -3 -9 -2 -8 -4 -8 -3 -8 -5 -8 -5 -9 -4 -7 -4 -9 -4 -9 -4 -9 -4 0 0 -8 -3 -8 -3 -9 -2 -8 -4 -8 -3 -8 -4 -9 -4 -8 -3 -8 -3 -8 -3 -10 -2 -9 -3 -8 -2 -8 -2 -9 -3 -8 0 -10 -3 -8 0 -10 -2 -10 -2 -11 -1 -9 -1 -11 -2 -10 0 -10 0 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224472430,0,84,0,0,1224.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -1 8 -1 7 -2 9 0 8 -1 7 0 9 0 8 2 7 1 7 1 8 0 7 1 7 2 7 1 7 2 7 2 7 2 6 1 6 1 8 2 6 3 6 2 7 2 7 1 7 1 6 2 0 0 7 2 6 1 7 2 6 0 7 1 7 1 7 1 7 1 6 1 6 0 7 -1 6 0 6 0 7 0 6 -1 7 -1 7 -2 7 -2 8 -2 7 -2 8 -2 7 -2 7 -2 8 -4 8 -3 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224472686,0,84,0,0,1224.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -2 -9 -3 -9 -3 -10 -3 -9 -3 -9 -4 -8 -4 -7 -4 -7 -5 -7 -5 -8 -4 -8 -4 -7 -5 -7 -5 -7 -6 -8 -5 -6 -5 -6 -5 -7 -6 -6 -6 -6 -6 -7 -5 -6 -5 -6 -6 -7 -5 -7 -6 0 0 -6 -5 -7 -5 -6 -5 -6 -4 -6 -5 -7 -5 -6 -5 -6 -5 -6 -5 -7 -4 -8 -4 -7 -4 -7 -4 -7 -4 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -2 -9 -3 -9 -3 -9 -3 -10 -2 -10 -3 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224473014,0,84,0,0,1224.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 7 -8 7 -8 6 -8 8 -8 5 -10 6 -9 4 -9 3 -11 1 -10 3 -10 4 -9 4 -11 3 -10 2 -9 2 -10 2 -10 2 -9 0 -10 2 -10 1 -10 -2 -10 -1 -10 0 -10 -1 -10 2 -11 2 0 0 -9 0 -9 1 -10 3 -9 1 -10 0 -9 1 -10 0 -10 0 -9 0 -10 1 -9 2 -10 3 -10 2 -8 2 -10 1 -9 3 -9 2 -9 3 -9 3 -10 1 -12 3 -12 3 -11 3 -12 5 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224473387,0,84,0,0,1224.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -4 -11 -5 -9 -3 -11 -4 -11 -3 -10 -3 -11 0 -11 -1 -9 -2 -11 -2 -11 -2 -10 -1 -10 0 -11 1 -11 -1 -10 0 -11 -1 -8 0 -9 0 -11 2 -10 -1 -9 0 -10 -1 -11 -1 -9 0 -11 0 0 0 -10 -1 -9 -1 -10 -2 -9 0 -10 -1 -10 -1 -10 -2 -10 -2 -9 -2 -9 -4 -9 -2 -8 -2 -9 -2 -11 -3 -9 -4 -10 -5 -9 -4 -10 -5 -11 -4 -10 -5 -11 -5 -10 -5 -10 -7 -11 -6 -10 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224473760,0,84,0,0,1224.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 4 -10 4 -10 4 -11 5 -10 6 -10 6 -9 6 -9 7 -7 5 -7 6 -9 6 -8 7 -8 7 -7 8 -7 5 -9 6 -8 7 -6 7 -8 8 -7 7 -7 7 -6 6 -6 6 -7 6 -7 7 -8 0 0 7 -7 4 -7 6 -8 4 -8 5 -8 7 -8 5 -7 5 -8 5 -7 4 -7 4 -9 5 -7 5 -8 4 -9 3 -8 4 -9 2 -11 2 -11 3 -11 3 -9 3 -12 3 -11 2 -10 1 -12 3 -11 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224475212,0,84,0,0,1224.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 0 10 0 9 0 11 0 8 3 9 1 9 4 10 4 9 3 7 3 10 2 10 3 9 4 9 4 8 4 8 5 8 5 6 5 7 4 7 6 8 6 7 5 5 5 8 5 9 5 8 6 0 0 7 4 7 5 8 4 6 4 7 5 7 6 8 6 7 4 7 4 7 4 9 3 8 4 8 3 8 3 7 4 9 3 9 4 8 2 9 4 10 3 10 2 9 3 10 3 10 2 11 2 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1224475603,0,84,0,0,1224.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -7 4 -8 3 -8 3 -9 4 -7 6 -8 5 -7 5 -7 6 -6 4 -6 5 -7 5 -6 5 -6 6 -5 6 -5 5 -7 5 -6 6 -5 6 -6 6 -5 6 -5 6 -4 5 -4 5 -5 5 -5 6 -5 0 0 6 -5 4 -5 5 -5 4 -6 5 -6 6 -6 5 -5 5 -6 5 -5 3 -6 3 -6 4 -5 4 -6 4 -6 3 -6 4 -7 3 -8 3 -9 4 -8 3 -7 4 -9 3 -8 2 -8 2 -8 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,1224476995,0,84,0,0,1224.69,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 17 10 18 9 17 9 19 7 18 6 19 5 19 4 19 4 18 3 17 4 19 4 18 3 19 3 18 2 18 3 18 2 19 1 16 1 18 1 18 0 17 1 17 0 15 2 18 2 17 1 18 0 0 2 16 3 16 3 17 3 15 3 16 3 16 3 16 3 16 4 14 3 16 5 17 5 15 6 15 6 16 6 16 8 17 9 16 9 17 9 18 8 16 10 17 10 16 11 17 13 18 12 17 13 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1226475586,0,84,0,0,1226.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 2 -9 3 -9 1 -10 2 -10 0 -9 1 -9 -1 -10 -2 -10 0 -8 -1 -10 0 -11 -1 -10 -2 -9 -2 -9 -1 -10 -2 -8 -2 -8 -3 -8 -2 -10 -4 -9 -4 -9 -2 -8 -3 -9 -2 -10 -2 -10 -3 0 0 -8 -2 -8 -2 -9 -1 -8 -2 -8 -1 -8 -3 -10 -2 -8 -2 -8 -1 -8 -1 -9 1 -9 0 -8 0 -8 0 -8 -1 -8 2 -9 0 -8 2 -10 0 -10 1 -10 2 -10 2 -11 1 -10 2 -10 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1226491516,0,84,0,0,1226.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -4 -11 -4 -11 -3 -12 -4 -11 -5 -11 -5 -10 -7 -9 -7 -8 -7 -9 -7 -10 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -7 -7 -7 -7 -8 -7 -8 -8 -6 -8 -8 -7 -7 -7 -8 -8 -9 -7 -8 -7 0 0 -7 -7 -8 -7 -8 -7 -7 -6 -8 -7 -8 -7 -8 -7 -7 -6 -8 -6 -7 -6 -9 -5 -9 -6 -8 -5 -9 -5 -9 -5 -10 -4 -9 -4 -10 -4 -11 -5 -10 -4 -10 -5 -11 -4 -11 -4 -12 -3 -12 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1226495016,0,84,0,0,1226.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -3 -11 -4 -8 -3 -11 -4 -8 -5 -8 -4 -9 -7 -9 -8 -8 -5 -8 -5 -11 -5 -10 -7 -7 -8 -6 -7 -9 -7 -7 -6 -7 -6 -6 -6 -7 -5 -7 -8 -6 -9 -8 -6 -6 -6 -9 -7 -8 -8 -6 -8 0 0 -8 -7 -6 -6 -8 -6 -6 -4 -7 -6 -8 -6 -9 -7 -8 -6 -7 -4 -8 -5 -8 -4 -7 -5 -8 -4 -10 -5 -7 -4 -10 -3 -8 -3 -9 -2 -10 -3 -11 -4 -12 -1 -10 -2 -11 -4 -10 -2 -10 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1226504702,0,84,0,0,1226.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -8 -8 -9 -8 -8 -8 -9 -6 -9 -6 -10 -5 -10 -4 -10 -4 -10 -5 -9 -5 -11 -5 -10 -5 -10 -4 -10 -3 -10 -4 -10 -3 -11 -2 -9 -3 -10 -2 -11 -2 -10 -3 -9 -2 -10 -3 -10 -3 -11 -3 -11 0 0 -3 -10 -3 -9 -4 -10 -4 -9 -3 -10 -4 -10 -3 -10 -4 -9 -4 -8 -4 -9 -5 -9 -4 -9 -5 -8 -4 -9 -5 -8 -6 -9 -7 -9 -7 -9 -7 -9 -6 -8 -7 -10 -7 -9 -8 -9 -10 -9 -8 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,1226527976,0,84,0,0,1226.7,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 19 -10 18 -10 18 -11 18 -11 16 -13 16 -13 16 -14 14 -13 14 -13 13 -14 15 -13 14 -14 14 -14 13 -14 12 -14 14 -14 12 -13 11 -15 11 -15 11 -15 11 -14 11 -14 9 -14 12 -13 12 -14 12 0 0 -12 11 -12 12 -12 12 -11 11 -12 11 -12 12 -12 12 -12 12 -10 12 -11 12 -11 14 -10 13 -8 14 -10 15 -9 15 -9 17 -8 17 -9 17 -9 18 -8 17 -9 18 -7 18 -7 19 -7 21 -6 20 -6 21 0 0 0 0 0 0 0 0 0 0 ]
