type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227904437,0,84,0,0,1228.08,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 1 -8 0 -8 1 -9 -1 -8 -1 -9 -2 -8 -2 -8 -1 -9 -1 -9 -2 -9 -1 -8 -2 -9 -2 -9 -1 -8 -3 -9 -1 -8 -3 -7 -2 -8 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -2 -8 -3 -9 -3 0 0 -7 -3 -7 -2 -8 -3 -7 -1 -8 -3 -8 -2 -8 -2 -7 -2 -7 -1 -7 0 -8 0 -8 -1 -8 0 -7 0 -7 0 -9 0 -8 1 -9 1 -9 0 -7 1 -9 1 -9 1 -9 2 -9 3 -10 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227905960,0,84,0,0,1228.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 9 0 9 0 8 -1 10 -1 9 -1 10 -3 9 -3 9 -2 8 -3 8 -3 9 -2 9 -3 9 -3 8 -4 9 -3 8 -4 9 -4 7 -5 8 -4 7 -4 7 -4 7 -4 7 -4 8 -3 8 -4 8 0 0 -3 7 -3 7 -3 8 -3 7 -4 8 -3 8 -3 8 -3 7 -2 7 -3 7 -1 9 -2 8 -1 8 -1 8 -1 8 -1 9 0 8 0 9 -1 9 -1 8 0 10 0 9 1 9 2 10 1 10 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227907555,0,84,0,0,1228.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -5 -9 -4 -8 -5 -9 -4 -7 -6 -7 -6 -6 -8 -7 -8 -7 -7 -6 -7 -8 -7 -8 -7 -6 -8 -6 -7 -6 -7 -6 -8 -6 -8 -4 -8 -6 -7 -4 -9 -5 -9 -6 -8 -4 -8 -6 -8 -7 -8 -5 -9 0 0 -5 -8 -5 -7 -6 -7 -5 -7 -5 -7 -4 -8 -5 -8 -5 -7 -5 -7 -5 -7 -7 -6 -6 -7 -6 -6 -6 -6 -6 -7 -7 -6 -7 -6 -7 -5 -7 -8 -8 -7 -9 -6 -7 -6 -9 -8 -9 -6 -9 -5 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227908178,0,84,0,0,1228.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -1 -9 0 -8 -1 -10 0 -7 -3 -9 -1 -8 -3 -9 -4 -9 -3 -7 -4 -10 -2 -10 -3 -9 -5 -7 -4 -8 -4 -8 -4 -8 -3 -6 -4 -7 -4 -7 -5 -7 -6 -7 -4 -7 -5 -7 -4 -8 -4 -9 -5 0 0 -6 -3 -7 -4 -8 -3 -6 -3 -7 -3 -6 -4 -8 -5 -8 -3 -8 -2 -6 -2 -9 -1 -9 -3 -7 -3 -7 -1 -6 -2 -8 0 -7 -1 -9 0 -9 -1 -8 -1 -9 -1 -9 0 -9 0 -10 1 -10 0 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227909305,0,84,0,0,1228.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -7 -7 -9 -8 -7 -6 -9 -7 -8 -5 -9 -6 -9 -5 -11 -3 -10 -5 -8 -4 -10 -5 -10 -6 -11 -5 -9 -3 -9 -5 -10 -3 -10 -3 -9 -3 -9 -4 -10 -2 -10 -1 -10 -2 -8 -2 -10 -4 -11 -4 -10 0 0 -2 -9 -4 -9 -3 -10 -4 -8 -3 -10 -3 -9 -3 -10 -3 -10 -3 -9 -4 -9 -6 -9 -5 -8 -5 -8 -5 -8 -5 -8 -6 -9 -7 -8 -6 -8 -7 -9 -7 -8 -6 -10 -6 -9 -8 -8 -9 -8 -9 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227910675,0,84,0,0,1228.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -3 -6 -2 -6 -3 -6 -3 -5 -3 -5 -4 -4 -5 -5 -5 -6 -5 -5 -4 -6 -5 -5 -5 -5 -6 -5 -5 -4 -4 -5 -5 -4 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -3 -5 -5 -5 -4 -6 -4 -7 0 0 -3 -4 -4 -4 -4 -5 -3 -5 -3 -6 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -6 -4 -4 -5 -5 -5 -5 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -6 -4 -6 -3 -6 -3 -7 -5 -7 -3 -6 -4 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1227911039,0,84,0,0,1228.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 1 8 1 8 1 9 2 7 3 7 3 7 4 7 4 7 3 6 4 7 4 7 4 6 4 7 5 6 4 7 4 6 5 5 4 6 5 6 5 5 5 6 5 5 5 5 6 6 5 6 5 0 0 5 5 5 4 6 4 5 4 5 5 5 4 6 4 5 4 5 3 5 4 7 3 6 4 6 3 6 3 7 2 7 2 7 2 8 2 7 2 7 2 7 3 7 2 8 2 9 1 9 2 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-90,0,6,1,1232739213,0,84,0,0,1232.91,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -17 -24 -20 -21 -16 -21 -18 -23 -17 -20 -19 -19 -22 -17 -21 -15 -21 -16 -17 -16 -17 -13 -16 -11 -20 -10 -21 -11 -22 -15 -17 -12 -19 -12 -17 -11 -19 -12 -19 -10 -19 -10 -17 -11 -15 -12 -15 -10 -14 -9 -16 0 0 -9 -16 -14 -13 -15 -14 -11 -14 -12 -16 -14 -12 -13 -15 -12 -12 -12 -13 -13 -11 -14 -10 -11 -10 -12 -10 -13 -12 -17 -11 -19 -11 -14 -10 -15 -12 -20 -8 -16 -12 -18 -8 -18 -11 -17 -7 -19 -7 -17 -7 -18 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-90,0,6,1,1232749284,0,84,0,0,1232.92,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 7 -29 6 -23 6 -27 5 -25 2 -24 -1 -28 2 -30 2 -24 -4 -24 -3 -26 -5 -25 -2 -25 1 -23 2 -25 -3 -21 0 -22 -1 -18 -4 -19 -4 -23 -4 -23 -1 -19 -5 -19 -5 -21 -6 -20 -3 -19 0 0 0 -20 -1 -17 1 -20 1 -15 1 -18 0 -18 1 -20 0 -19 1 -15 2 -20 0 -19 2 -15 2 -15 5 -20 5 -15 3 -19 6 -16 5 -17 4 -19 6 -20 8 -20 6 -17 6 -18 9 -18 8 -17 8 -19 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232757908,0,84,0,0,1232.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 12 6 12 7 12 7 9 9 9 7 9 12 9 11 9 9 7 9 9 8 9 9 8 10 7 10 6 9 7 10 6 9 5 9 6 8 5 10 6 10 6 8 4 8 6 8 7 9 6 9 0 0 6 7 6 8 7 7 6 7 6 7 6 8 6 7 7 7 6 6 6 6 8 6 7 5 7 5 7 4 7 5 8 4 8 6 8 3 8 6 9 5 9 4 8 4 9 5 9 4 10 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232757908,0,84,0,0,1232.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 12 6 12 7 12 7 9 9 9 7 9 12 9 11 9 9 7 9 9 8 9 9 8 10 7 10 6 9 7 10 6 9 5 9 6 8 5 10 6 10 6 8 4 8 6 8 7 9 6 9 0 0 6 7 6 8 7 7 6 7 6 7 6 8 6 7 7 7 6 6 6 6 8 6 7 5 7 5 7 4 7 5 8 4 8 6 8 3 8 6 9 5 9 4 8 4 9 5 9 4 10 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232757908,0,84,0,0,1232.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 12 6 12 7 12 7 9 9 9 7 9 12 9 11 9 9 7 9 9 8 9 9 8 10 7 10 6 9 7 10 6 9 5 9 6 8 5 10 6 10 6 8 4 8 6 8 7 9 6 9 0 0 6 7 6 8 7 7 6 7 6 7 6 8 6 7 7 7 6 6 6 6 8 6 7 5 7 5 7 4 7 5 8 4 8 6 8 3 8 6 9 5 9 4 8 4 9 5 9 4 10 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232757908,0,84,0,0,1232.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 12 6 12 7 12 7 9 9 9 7 9 12 9 11 9 9 7 9 9 8 9 9 8 10 7 10 6 9 7 10 6 9 5 9 6 8 5 10 6 10 6 8 4 8 6 8 7 9 6 9 0 0 6 7 6 8 7 7 6 7 6 7 6 8 6 7 7 7 6 6 6 6 8 6 7 5 7 5 7 4 7 5 8 4 8 6 8 3 8 6 9 5 9 4 8 4 9 5 9 4 10 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232757908,0,84,0,0,1232.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 12 6 12 7 12 7 9 9 9 7 9 12 9 11 9 9 7 9 9 8 9 9 8 10 7 10 6 9 7 10 6 9 5 9 6 8 5 10 6 10 6 8 4 8 6 8 7 9 6 9 0 0 6 7 6 8 7 7 6 7 6 7 6 8 6 7 7 7 6 6 6 6 8 6 7 5 7 5 7 4 7 5 8 4 8 6 8 3 8 6 9 5 9 4 8 4 9 5 9 4 10 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232781725,0,84,0,0,1232.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 12 4 12 5 11 3 13 3 11 1 12 2 12 0 12 1 11 2 11 1 12 0 10 0 10 -1 11 -1 12 0 11 -2 10 0 9 0 9 0 10 -2 9 0 8 -1 9 0 10 0 9 -1 9 0 0 0 9 0 8 1 9 1 7 0 9 2 8 1 8 1 8 1 7 2 7 3 8 2 7 2 7 2 8 2 7 3 8 4 7 4 7 4 8 4 7 4 8 4 7 5 7 6 7 5 7 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232781725,0,84,0,0,1232.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 12 4 12 5 11 3 13 3 11 1 12 2 12 0 12 1 11 2 11 1 12 0 10 0 10 -1 11 -1 12 0 11 -2 10 0 9 0 9 0 10 -2 9 0 8 -1 9 0 10 0 9 -1 9 0 0 0 9 0 8 1 9 1 7 0 9 2 8 1 8 1 8 1 7 2 7 3 8 2 7 2 7 2 8 2 7 3 8 4 7 4 7 4 8 4 7 4 8 4 7 5 7 6 7 5 7 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232787723,0,84,0,0,1232.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -9 13 -8 13 -10 13 -9 11 -11 11 -11 10 -11 8 -11 8 -10 8 -11 9 -11 9 -11 8 -11 7 -11 7 -11 8 -11 7 -10 6 -10 6 -11 6 -11 6 -10 6 -9 5 -10 6 -9 6 -10 7 0 0 -9 7 -8 6 -8 7 -7 6 -9 6 -8 7 -8 7 -7 6 -7 7 -7 6 -6 8 -7 7 -6 7 -6 8 -6 8 -5 9 -5 9 -5 9 -5 9 -5 8 -5 9 -5 9 -4 9 -4 10 -4 10 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232798173,0,84,0,0,1232.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 14 -6 13 -7 14 -7 12 -9 13 -9 11 -10 10 -9 10 -8 10 -9 11 -9 10 -8 10 -9 10 -9 9 -9 10 -9 9 -8 7 -8 8 -9 8 -9 7 -7 7 -8 7 -8 9 -7 9 -7 9 0 0 -7 8 -6 9 -6 9 -5 8 -6 8 -6 9 -6 9 -5 9 -5 7 -4 8 -4 10 -3 9 -3 9 -3 9 -3 9 -2 10 -2 10 -1 10 -2 10 -2 9 -2 10 -2 10 -1 10 1 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232867852,0,84,0,0,1233.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -11 -12 -11 -11 -11 -12 -9 -11 -9 -13 -8 -13 -6 -13 -6 -12 -7 -12 -8 -13 -8 -12 -7 -12 -7 -12 -5 -12 -7 -12 -6 -12 -5 -10 -5 -12 -5 -11 -5 -11 -5 -10 -4 -10 -6 -11 -6 -11 -7 -11 0 0 -5 -10 -7 -9 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -7 -6 -7 -9 -7 -7 -7 -8 -6 -8 -7 -8 -7 -9 -6 -9 -6 -9 -6 -9 -7 -9 -5 -10 -6 -9 -5 -9 -5 -11 -5 -11 -4 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232877804,0,84,0,0,1233.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 13 3 12 2 13 4 11 3 10 4 12 5 10 7 9 5 10 5 11 4 9 5 9 6 9 6 9 7 9 6 8 6 7 4 7 5 9 5 7 6 7 5 7 5 8 5 8 4 8 5 0 0 8 4 7 4 9 4 7 2 7 4 7 3 8 3 7 3 7 2 7 1 8 1 7 2 8 2 9 2 7 1 9 1 8 0 9 -1 9 -1 9 0 8 0 9 -1 8 -1 9 -2 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232877804,0,84,0,0,1233.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 13 3 12 2 13 4 11 3 10 4 12 5 10 7 9 5 10 5 11 4 9 5 9 6 9 6 9 7 9 6 8 6 7 4 7 5 9 5 7 6 7 5 7 5 8 5 8 4 8 5 0 0 8 4 7 4 9 4 7 2 7 4 7 3 8 3 7 3 7 2 7 1 8 1 7 2 8 2 9 2 7 1 9 1 8 0 9 -1 9 -1 9 0 8 0 9 -1 8 -1 9 -2 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232877804,0,84,0,0,1233.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 13 3 12 2 13 4 11 3 10 4 12 5 10 7 9 5 10 5 11 4 9 5 9 6 9 6 9 7 9 6 8 6 7 4 7 5 9 5 7 6 7 5 7 5 8 5 8 4 8 5 0 0 8 4 7 4 9 4 7 2 7 4 7 3 8 3 7 3 7 2 7 1 8 1 7 2 8 2 9 2 7 1 9 1 8 0 9 -1 9 -1 9 0 8 0 9 -1 8 -1 9 -2 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1232877804,0,84,0,0,1233.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 13 3 12 2 13 4 11 3 10 4 12 5 10 7 9 5 10 5 11 4 9 5 9 6 9 6 9 7 9 6 8 6 7 4 7 5 9 5 7 6 7 5 7 5 8 5 8 4 8 5 0 0 8 4 7 4 9 4 7 2 7 4 7 3 8 3 7 3 7 2 7 1 8 1 7 2 8 2 9 2 7 1 9 1 8 0 9 -1 9 -1 9 0 8 0 9 -1 8 -1 9 -2 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-88,0,6,1,1233478136,0,84,0,0,1233.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 1 -10 2 -10 1 -10 3 -9 3 -9 5 -9 5 -10 4 -10 3 -7 4 -10 4 -9 5 -9 4 11 -8 10 -7 9 -7 10 -8 7 -7 5 -7 58 -8 9 -7 7 -8 7 -7 8 -64 -7  10 0 0 -6 9 -5 8 -4 10 -5 7 -5 8 -6 8 -6 10 -5 7 -5 7 -4 9 -4 10 -4 8 -1 8 -2 9 -3 8 -2 10 -2 8 0 9 -4 9 -2 11 -1 10 -3 8 -2 11 -1 10 0 10 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-88,0,6,1,1233816963,0,84,0,0,1234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 2 17 2 16 2 18 0 16 -1 17 -1 16 -3 15 -2 14 -2 14 - 9 -7 11 -6 1 14 -2 14 -3 13 -2 15 -3 14 -3 11 -3 137 7 -7 7 -6 7 -6 7 -6 8 -5 9 -6 9 0 0 -5 7 -5 8 -5 8 -4 7 -5 8 -5 8 -4 7 -5 7 -3 7 -3 8 -3 9 -2 8 -3 8 -2 8 -2 8 -1 9 -1 8 -1 9 -2 9 -1 8 -2 10 -1 9 0 9 1 10 0 9 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1237751720,0,84,0,0,1237.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 14 3 14 2 15 4 13 4 13  13  6 12 6 11 6 10 3 -6 14 -5 12 -4 11 5 10 6 11 5 10 6 9 5 1 -5 10 -2 11 -3 12 -2 11 -4 12 -5 11 -5 0  9 3 10 4 8 3 10 4 9 5 11 -7 9 -6 8 -3 9 -3 10 -4 10 -6 8 -6 8 -7 9 -5 8 -5 8 -6 8 -8 8 -8 8 -9 9 -8 7 -8 9 -7 8 -7 8 -8 7 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-90,0,6,1,1237784046,0,84,0,0,1237.98,128,[84 -64 4 0 0 -10 0 0 0 0 0 9 20 8 21 8 20 8 22 6 20 4 22 4 21 2 21 3 20 2 -1 -14 -1 -13 -2  2 1-3 -14 -3 -14 -3 -13 -1 -13 -3 -11 -1 -11 02 -12 -2 -11 -4 -10 -3 -12 -2 -12 -1 -11 -1 -12 -1 0 0 -12 -1 -10 -1 -11 0 -9 1 -11 0 -11 0 -11 0 -11 0 -10 1 -10 1 -10 3 -10 1 -10 2 -10 2 -9 2 -11 4 -9 4 -10 4 -10 4 -9 4 -10 4 -10 5 -9 5 -9 6 -9 5 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1238195584,0,84,0,0,1238.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 7 -12 7 -11 7 -11 7 -11 9 -10  5 -13 7 -13 -9 8 -8 9 -9 8 -9 8 -8 86 -11 7 -11 6 -12 6 -11 7 -10 6 -11 6 -10-6 8 -6 7 -7 7 -7 7 -10 5 -10 5 -11 0 0 4 -10 3 -10 3 -11 3 -10 3 -11 3 -10 2 -11 2 -10 2 -10 2 -10 2 -11 3 -10 1 -10 1 -11 1 -10 0 -11 0 -11 0 -12 0 -11 -1 -11 0 -12 -2 -11 -1 -11 -2 -12 -2 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1239210570,0,84,0,0,1239.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 0 12 -2 12 1 12  -8 -13 -7 -12  3 13 3 11 1 10  -11 -8 -12 -7 - 10 3 9 3 11 3 9 -6 -12 -5 -11 -6 -11 -6 -12 -5 -11 -5 -11 -4 -10 -6 -11 -7 -11 -7 -11 0 0 -6 -10 -6 -9 -7 -10 -7 -8 -6 -10 -6 -10 -7 -9 -6 -9 -7 -8 -6 -8 -8 -8 -7 -8 -8 -8 -8 -8 -8 -7 -9 -7 -9 -7 -9 -7 -9 -8 -8 -6 -9 -8 -9 -7 -9 -6 -11 -5 -10 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285723183,0,84,0,0,1285.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -10 -10 -10 -11 -11 -10 -11 -9 -11 -8 -12 -8 -11 -7 -12 -6 -11 -6 -11 -7 -11 -7 -10 -6 -11 -5 -10 -4 -11 -6 -11 -5 -10 -4 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -9 -5 -10 -5 -9 -5 -9 0 0 -4 -8 -5 -8 -5 -8 -6 -7 -5 -7 -5 -7 -6 -7 -5 -7 -5 -6 -6 -7 -7 -6 -6 -5 -7 -5 -7 -5 -7 -5 -8 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -5 -8 -5 -8 -4 -10 -3 -9 -4 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285730492,0,84,0,0,1285.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 12 -6 12 -4 12 -5 12 -7 12 -8 12 -8 10 -7 9 -8 9 -6 8 -7 9 -7 8 -8 8 -8 8 -8 7 -7 9 -7 8 -8 7 -7 8 -7 6 -6 7 -7 6 -5 6 -5 7 -5 7 -5 6 0 0 -5 6 -4 8 -4 8 -5 6 -5 7 -3 7 -4 7 -3 7 -4 7 -2 6 -2 7 -2 6 -2 6 -2 6 -2 8 0 9 -1 7 -2 7 0 8 -1 7 0 7 -1 9 1 7 2 8 0 8 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285750558,0,84,0,0,1285.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -6 15 -5 15 -5 15 -4 14 -3 15 -2 14 -1 14 0 13 -1 12 0 14 -2 13 -2 13 0 12 -1 12 1 13 -1 12 0 10 0 11 0 11 0 11 1 10 0 10 0 11 -1 10 -2 10 -1 0 0 9 -2 9 -2 9 -3 8 -3 9 -2 9 -2 9 -3 8 -3 8 -3 8 -4 8 -5 8 -4 8 -5 7 -5 7 -5 7 -7 7 -6 7 -7 7 -7 6 -7 7 -7 7 -7 6 -7 6 -9 6 -8 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285751912,0,84,0,0,1285.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 13 3 14 3 12 3 14 1 12 1 14 1 13 -1 12 -1 11 0 11 -1 12 -1 12 0 11 0 11 -2 10 -1 10 -1 10 -2 9 -2 10 -2 9 -1 9 -1 9 -1 8 0 9 0 9 0 9 0 0 0 8 0 8 1 9 1 7 1 8 1 8 2 7 1 7 2 7 2 6 3 7 2 7 3 6 3 7 3 6 4 7 4 6 5 6 4 7 4 6 5 7 5 6 5 5 7 6 6 6 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285760254,0,84,0,0,1285.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 15 2 14 1 15 2 13 1 13 3 13 4 12 6 11 4 12 4 12 4 11 4 10 6 11 6 11 6 11 5 9 6 8 4 8 4 10 4 8 6 8 3 8 4 9 4 9 4 9 4 0 0 9 3 8 3 9 3 8 1 8 3 9 2 9 2 8 1 8 1 8 0 8 0 7 1 8 1 9 0 8 -1 9 -2 9 -2 8 -2 9 -3 9 -2 10 -2 9 -3 9 -3 9 -4 9 -3 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285778544,0,84,0,0,1285.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 2 -13 3 -13 1 -14 3 -12 0 -14 1 -13 0 -12 -2 -12 -2 -12 -2 -13 -1 -13 0 -13 -2 -11 -3 -11 -2 -11 -2 -11 -1 -9 -2 -11 -1 -9 -2 -9 -4 -10 -3 -10 -2 -10 -2 -9 -1 -11 -1 0 0 -8 -1 -8 -2 -9 1 -7 -1 -9 0 -7 -1 -9 -1 -9 0 -8 1 -7 1 -9 3 -10 1 -7 1 -7 2 -7 1 -7 3 -8 2 -7 3 -8 2 -8 2 -9 4 -7 4 -7 3 -7 5 -8 5 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1285798115,0,84,0,0,1285.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -13 -9 -12 -7 -13 -9 -12 -5 -14 -5 -13 -4 -15 -4 -15 -4 -13 -3 -12 -4 -14 -4 -14 -2 -14 -2 -13 -2 -11 -2 -12 -2 -11 -1 -11 -2 -11 0 -12 -1 -11 -2 -11 -1 -9 -3 -11 -3 -12 -2 -12 0 0 -2 -9 -2 -10 -4 -9 -2 -9 -3 -9 -2 -10 -3 -10 -3 -9 -3 -8 -4 -9 -5 -9 -4 -8 -4 -7 -5 -7 -4 -8 -6 -7 -5 -9 -5 -7 -5 -9 -7 -8 -7 -8 -6 -7 -6 -8 -7 -8 -7 -7 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
